timestamp,city,temp_mean,hum_mean,wind_mean,demand_sum,demand_mean
2019-04-19,philadelphia,0.5999509582012977,0.7391666666666667,0.42301587301587307,1.2228277795079414,0.05095115747949756
2019-04-19,phoenix,0.6852874603893163,0.22624999999999998,0.15586080586080586,1.0206127374649643,0.042525530727706845
2019-04-19,san antonio,0.5626075147125396,0.4791666666666667,0.31202686202686203,1.5282616396761135,0.06367756831983806
2019-04-19,san diego,0.5368945224083296,0.7795833333333334,0.18844627594627594,0.7530364372469637,0.031376518218623486
2019-04-19,san jose,0.579941904330768,0.6283333333333333,0.1534035409035409,2.824003425724074,0.11766680940516976
2019-04-19,seattle,0.46481816810019616,0.87125,0.23852258852258854,0.5473762067891623,0.02280734194954843
2019-04-20,dallas,0.5367285347819526,0.5425,0.19487179487179487,2.677099715820617,0.11154582149252572
2019-04-20,houston,0.5553342387203862,0.505,0.15120573870573872,2.5697018062908756,0.10707090859545315
2019-04-20,la,0.5074166289422061,0.7408333333333333,0.14977106227106227,2.5980710837745256,0.10825296182393856
2019-04-20,nyc,0.5085709974347367,0.9270833333333334,0.47422161172161176,1.4366824976642791,0.05986177073601163
2019-04-20,philadelphia,0.5743775464010864,0.8641666666666666,0.45083943833943835,1.1751596075988788,0.04896498364995328
2019-04-20,phoenix,0.7055568130375734,0.15833333333333335,0.12669413919413922,0.9979075833073809,0.04157948263780754
2019-04-20,san antonio,0.5632450580956693,0.5458333333333333,0.20322039072039075,1.542873618031766,0.06428640075132358
2019-04-20,san diego,0.5151878678134902,0.7404166666666666,0.1818833943833944,0.7080835409529742,0.029503480873040593
2019-04-20,san jose,0.49823826769277196,0.7475,0.2415598290598291,2.6019736842105265,0.10841557017543861
2019-04-20,seattle,0.4259242492832352,0.8445833333333334,0.16756715506715505,0.5338387573964498,0.022243281558185408
2019-04-21,dallas,0.5857816508223932,0.6616666666666667,0.43041819291819294,2.7406675295857994,0.11419448039940831
2019-04-21,houston,0.5983137166138524,0.6154166666666666,0.29693223443223443,2.6359774992214264,0.10983239580089277
2019-04-21,la,0.5123245812584879,0.7000000000000001,0.14345238095238097,2.4276899719713487,0.10115374883213953
2019-04-21,nyc,0.4775237664101403,0.7999999999999999,0.27773199023199024,1.3700949859856744,0.057087291082736434
2019-04-21,philadelphia,0.5203448015693376,0.6866666666666666,0.15616605616605617,1.1068495017128621,0.04611872923803592
2019-04-21,phoenix,0.6739323977667119,0.21625000000000003,0.13968253968253969,0.9491104796013704,0.039546269983390434
2019-04-21,san antonio,0.6012599969820431,0.6983333333333334,0.3942918192918193,1.5742883836810964,0.06559534932004568
2019-04-21,san diego,0.5148483476686283,0.6658333333333334,0.18792735042735043,0.6966385082528808,0.029026604510536697
2019-04-21,san jose,0.4745133544590312,0.6975000000000001,0.20595238095238097,2.3645865773902215,0.09852444072459256
2019-04-21,seattle,0.43335974045571146,0.7600000000000001,0.14632173382173383,0.5322524135783245,0.022177183899096856
2019-04-22,dallas,0.6106647049947186,0.71375,0.4472527472527473,3.0071733883525384,0.12529889118135576
2019-04-22,houston,0.6169646899049342,0.7425,0.331486568986569,2.916786923855497,0.12153278849397904
2019-04-22,la,0.5193941451637242,0.6470833333333333,0.16492673992673992,2.7373287137963254,0.11405536307484689
2019-04-22,nyc,0.47824807605251246,0.7999999999999999,0.24143772893772894,1.5101506540018688,0.06292294391674454
2019-04-22,philadelphia,0.5138750565866907,0.71875,0.22554945054945055,1.201105574587356,0.0500460656078065
2019-04-22,phoenix,0.6385958955786931,0.18375,0.11810134310134311,0.9680103550295859,0.040333764792899414
2019-04-22,san antonio,0.626237362305719,0.7279166666666667,0.49423076923076925,1.717321901276861,0.07155507921986921
2019-04-22,san diego,0.5053719631809265,0.6545833333333334,0.16991758241758245,0.741698458424167,0.030904102434340292
2019-04-22,san jose,0.5201184548060962,0.6220833333333333,0.2131868131868132,2.6734564777327936,0.11139401990553306
2019-04-22,seattle,0.43434057642975704,0.71875,0.21353785103785106,0.5597360635316101,0.023322335980483753
2019-04-23,dallas,0.6092085408178662,0.7999999999999999,0.28659951159951164,2.9593496963562758,0.12330623734817815
2019-04-23,houston,0.6185491172476233,0.8408333333333333,0.30248778998778997,2.862906512768608,0.11928777136535867
2019-04-23,la,0.5670175041496907,0.6375000000000001,0.15344932844932846,2.876518218623482,0.11985492577597841
2019-04-23,nyc,0.5190583974649162,0.7400000000000001,0.2178876678876679,1.5319020554344442,0.0638292523097685
2019-04-23,philadelphia,0.5639391881696091,0.57875,0.18577533577533578,1.2411729212083464,0.0517155383836811
2019-04-23,phoenix,0.6431907348724913,0.20666666666666667,0.11920024420024421,0.9836694176269076,0.040986225734454484
2019-04-23,san antonio,0.623758865248227,0.7937500000000001,0.3853937728937729,1.6988322368421054,0.07078467653508773
2019-04-23,san diego,0.5275464010864644,0.7666666666666667,0.14676434676434677,0.7563648396138275,0.03151520165057615
2019-04-23,san jose,0.6006601780594537,0.48208333333333336,0.16849816849816848,2.8702604328869517,0.11959418470362299
2019-04-23,seattle,0.44300965746189824,0.8470833333333334,0.25700549450549454,0.5488457645593273,0.022868573523305305
2019-04-24,dallas,0.5650973291081937,0.9025,0.19835164835164834,0.6470497897851137,0.026960407907713074
2019-04-24,houston,0.6166817564508827,0.8845833333333334,0.3073565323565324,0.6559614411398319,0.027331726714159663
2019-04-24,la,0.5701599517126904,0.68125,0.1472985347985348,2.9550860323886643,0.12312858468286102
2019-04-24,nyc,0.5458012675418741,0.5741666666666667,0.331517094017094,1.5346270632201808,0.06394279430084086
2019-04-24,philadelphia,0.5729289271163421,0.54,0.3101648351648352,1.233912721893491,0.051413030078895465
2019-04-24,phoenix,0.642455107891957,0.3279166666666667,0.11691086691086693,1.0211577390221116,0.04254823912592132
2019-04-24,san antonio,0.5803455560585483,0.8762500000000001,0.3804945054945055,1.0527553721582064,0.0438648071732586
2019-04-24,san diego,0.5367587143503848,0.7995833333333334,0.14717643467643468,0.7622722672064778,0.03176134446693658
2019-04-24,san jose,0.6577636939791761,0.46541666666666665,0.1515873015873016,3.026121146060418,0.12608838108585074
2019-04-24,seattle,0.4244907197827071,0.735,0.15456349206349207,0.5424127997508565,0.022600533322952355
2019-04-25,dallas,0.5748189225894069,0.7795833333333334,0.19937423687423686,2.9426263235752104,0.1226094301489671
2019-04-25,houston,0.6292628640410441,0.7704166666666666,0.2748931623931624,3.041360557458736,0.12672335656078068
2019-04-25,la,0.5610759016146069,0.7129166666666666,0.1374847374847375,3.0375856431018375,0.12656606846257656
2019-04-25,nyc,0.4742870076957899,0.5970833333333333,0.22092490842490844,1.5010218779196514,0.06254257824665214
2019-04-25,philadelphia,0.5177682209144409,0.5650000000000001,0.1681013431013431,1.201417004048583,0.05005904183535762
2019-04-25,phoenix,0.709348121321865,0.20291666666666666,0.11443833943833943,1.0846698847710994,0.04519457853212914
2019-04-25,san antonio,0.5754640108646446,0.7341666666666667,0.2053724053724054,1.674953869511056,0.06978974456296066
2019-04-25,san diego,0.5405877470952165,0.7879166666666667,0.14696275946275947,0.7620678916225476,0.03175282881760615
2019-04-25,san jose,0.6023351441074393,0.5854166666666667,0.1610958485958486,2.995552398006852,0.1248146832502855
2019-04-25,seattle,0.43120944620491924,0.6504166666666666,0.23246336996337,0.5450404858299596,0.02271002024291498
2019-04-26,dallas,0.6042289120265579,0.54,0.24290293040293043,2.9154268530052945,0.1214761188752206
2019-04-26,houston,0.6458314471103063,0.6108333333333333,0.17442002442002444,3.0856093312052324,0.12856705546688468
2019-04-26,la,0.5439074996227554,0.7362500000000001,0.15003052503052502,2.9544631734662103,0.12310263222775876
2019-04-26,nyc,0.4599932095971027,0.8695833333333334,0.3181471306471307,1.5094012768607912,0.06289171986919963
2019-04-26,philadelphia,0.5091745888033801,0.8295833333333333,0.24015567765567766,1.203110401744005,0.050129600072666876
2019-04-26,phoenix,0.7312735777878375,0.19208333333333336,0.11884920634920636,1.115540330115229,0.04648084708813454
2019-04-26,san antonio,0.6218500075448921,0.6020833333333334,0.24242979242979246,1.6984219285269389,0.07076758035528911
2019-04-26,san diego,0.5314508827523766,0.7908333333333334,0.15167887667887667,0.7303702117720337,0.030432092157168068
2019-04-26,san jose,0.5435792968160555,0.6416666666666667,0.15396825396825398,2.924137729679228,0.12183907206996784
2019-04-26,seattle,0.4492266485589256,0.66625,0.15876068376068378,0.547707100591716,0.0228211291913215
2019-04-27,dallas,0.6038403500829937,0.6016666666666667,0.3190628815628816,2.8947108572095925,0.12061295238373303
2019-04-27,houston,0.6487362305719028,0.63125,0.24061355311355312,2.997369491591405,0.1248903954829752
2019-04-27,la,0.517968160555304,0.77625,0.14151404151404154,2.6742642478978516,0.11142767699574381
2019-04-27,nyc,0.4635355364418288,0.6195833333333334,0.534478021978022,1.3882552164434756,0.057843967351811486
2019-04-27,philadelphia,0.48358608721895274,0.5225000000000001,0.5219627594627595,1.120309093740268,0.046679545572511166
2019-04-27,phoenix,0.739274935868417,0.15416666666666667,0.13595848595848595,1.0781590625973219,0.04492329427488841
2019-04-27,san antonio,0.6184095367436245,0.6395833333333333,0.23962148962148963,1.683339886328247,0.07013916193034363
2019-04-27,san diego,0.5261090991398822,0.7445833333333334,0.1780830280830281,0.7147014170040487,0.029779225708502027
2019-04-27,san jose,0.5363927870831446,0.6666666666666666,0.21201159951159954,2.6723178137651824,0.11134657557354927
2019-04-27,seattle,0.42558850158442735,0.6408333333333334,0.22124542124542126,0.5369043911554033,0.022371016298141807
2019-04-28,dallas,0.6275614908706805,0.7645833333333334,0.34108669108669115,2.995791030831517,0.12482462628464654
2019-04-28,houston,0.6332352497359287,0.7129166666666666,0.2805555555555556,2.949155831516662,0.12288149297986091
2019-04-28,la,0.5234759317941753,0.7733333333333333,0.140995115995116,2.5743343195266277,0.10726392998027616
2019-04-28,nyc,0.4284857401539158,0.64,0.24894688644688645,1.3838465431329805,0.057660272630540854
2019-04-28,philadelphia,0.4862871585936321,0.5670833333333333,0.21481990231990233,1.1191898941139833,0.046632912254749304
2019-04-28,phoenix,0.7161498415572657,0.1475,0.12142857142857144,1.0554052475864217,0.04397521864943424
2019-04-28,san antonio,0.6427606760223329,0.6904166666666667,0.3947191697191697,1.7297915369043912,0.0720746473710163
2019-04-28,san diego,0.5309830994416779,0.7470833333333333,0.1743894993894994,0.7177573185923389,0.029906554941347457
2019-04-28,san jose,0.49801946582163875,0.7104166666666667,0.2055708180708181,2.493586499532856,0.10389943748053566
2019-04-28,seattle,0.3988079070469292,0.635,0.17220695970695973,0.5387924322640922,0.02244968467767051
2019-04-29,dallas,0.6277123887128414,0.7504166666666667,0.4398351648351648,3.2040958813453755,0.1335039950560573
2019-04-29,houston,0.6570054323223178,0.7854166666666668,0.3694749694749695,3.2660035814388046,0.1360834825599502
2019-04-29,la,0.5229176097781801,0.7416666666666667,0.15193833943833945,2.807079180940517,0.11696163253918822
2019-04-29,nyc,0.41337709370756,0.55,0.25882173382173385,1.5067541264403614,0.06278142193501506
2019-04-29,philadelphia,0.43233740757507166,0.5254166666666668,0.22090964590964593,1.2097088134537528,0.05040453389390637
2019-04-29,phoenix,0.715482118605704,0.17875,0.15334249084249085,1.0327487542821552,0.0430311980950898
2019-04-29,san antonio,0.6374641617624868,0.765,0.443956043956044,1.804634167704765,0.07519309032103187
2019-04-29,san diego,0.5225894069714803,0.7716666666666666,0.25300671550671555,0.7777269542198693,0.03240528975916122
2019-04-29,san jose,0.4927154066696846,0.7200000000000001,0.23099816849816848,2.66442502335721,0.11101770930655042
2019-04-29,seattle,0.44235325184849855,0.58625,0.23324175824175827,0.5533809560884461,0.023057539837018585
2019-04-30,dallas,0.6538252602987776,0.8504166666666667,0.41521672771672774,3.2607848022422927,0.1358660334267622
2019-04-30,houston,0.6788328051908857,0.8429166666666666,0.4985958485958486,3.352276744004983,0.1396781976668743
2019-04-30,la,0.5130036215482118,0.74125,0.15311355311355312,2.7840139364683902,0.11600058068618292
2019-04-30,nyc,0.44096121925456466,0.8245833333333333,0.1847985347985348,1.5207295235129246,0.06336373014637185
2019-04-30,philadelphia,0.5050286705900106,0.7425,0.17254273504273507,1.2250369822485208,0.05104320759368836
2019-04-30,phoenix,0.5917534329259091,0.5008333333333334,0.17202380952380955,0.9692171441918407,0.04038404767466003
2019-04-30,san antonio,0.6573864493737739,0.81875,0.45447191697191697,1.8664125272500782,0.07776718863541993
2019-04-30,san diego,0.5075524370001508,0.8370833333333333,0.16649877899877902,0.7768121301775148,0.032367172090729784
2019-04-30,san jose,0.503538554398672,0.6575000000000001,0.2387820512820513,2.7112367642478983,0.11296819851032909
2019-04-30,seattle,0.4469669533725667,0.54125,0.16623931623931623,0.5442813765182187,0.022678390688259113
2019-05-01,dallas,0.6621850007544892,0.855,0.4462759462759463,3.3262196356275306,0.13859248481781378
2019-05-01,houston,0.6766221518032292,0.8279166666666667,0.4394688644688645,3.309637184677671,0.13790154936156962
2019-05-01,la,0.517783310698657,0.6345833333333334,0.15735653235653238,2.79777522578636,0.11657396774109834
2019-05-01,nyc,0.4480873698506111,0.7708333333333334,0.26562881562881563,1.5233377452507009,0.06347240605211253
2019-05-01,philadelphia,0.48122453598913534,0.7691666666666667,0.29684065934065934,1.2071687169106198,0.05029869653794249
2019-05-01,phoenix,0.6333559680096574,0.36041666666666666,0.1342032967032967,0.985148707567736,0.041047862815322335
2019-05-01,san antonio,0.6632865550022634,0.8279166666666667,0.387973137973138,1.8673897345063846,0.0778079056044327
2019-05-01,san diego,0.526244907197827,0.6725,0.1582875457875458,0.7570168950482716,0.03154237062701132
2019-05-01,san jose,0.5003961068356723,0.6370833333333333,0.18806471306471306,2.7061954998442856,0.11275814582684524
2019-05-01,seattle,0.45633770937075596,0.48666666666666664,0.1833791208791209,0.5375759109311742,0.022398996288798923
2019-05-02,dallas,0.6043496303002867,0.82,0.2752594627594628,2.9191861958891314,0.12163275816204715
2019-05-02,houston,0.6757431718726421,0.8129166666666667,0.393986568986569,3.2875472983494243,0.136981137431226
2019-05-02,la,0.5212388712841406,0.72375,0.16335470085470086,2.844110090314544,0.11850458709643934
2019-05-02,nyc,0.4793873547608269,0.8316666666666667,0.18844627594627594,1.5375369822485208,0.0640640409270217
2019-05-02,philadelphia,0.532224234193451,0.7816666666666667,0.11262210012210012,1.2584961849891,0.052437341041212504
2019-05-02,phoenix,0.6401350535687339,0.25375,0.10555555555555557,0.9871729990657117,0.04113220829440465
2019-05-02,san antonio,0.6653538554398671,0.8108333333333334,0.3882020757020757,1.7646016622547496,0.07352506926061457
2019-05-02,san diego,0.5312811226799456,0.73375,0.2222985347985348,0.7667198691996263,0.031946661216651094
2019-05-02,san jose,0.5362041647804436,0.49291666666666667,0.17394688644688647,2.728530831516662,0.11368878464652758
2019-05-02,seattle,0.44072355515316125,0.6358333333333334,0.2350732600732601,0.5387145748987855,0.02244644062078273
2019-05-03,dallas,0.592077863286555,0.785,0.17945665445665449,2.943888391466833,0.12266201631111805
2019-05-03,houston,0.645971027614305,0.8925000000000001,0.2551892551892552,3.0019253153223295,0.12508022147176373
2019-05-03,la,0.5373094914742719,0.7204166666666666,0.14352869352869355,2.8531123481781377,0.11887968117408908
2019-05-03,nyc,0.44353402746340725,0.8616666666666667,0.25279304029304034,1.5234253347866709,0.06347605561611129
2019-05-03,philadelphia,0.49661611588954274,0.8295833333333333,0.22455738705738706,1.194945110557459,0.04978937960656079
2019-05-03,phoenix,0.6541685528896936,0.22083333333333333,0.11834554334554336,1.0132065555901588,0.04221693981625662
2019-05-03,san antonio,0.6172815753734721,0.8145833333333333,0.34851953601953606,1.682193923232638,0.07009141346802658
2019-05-03,san diego,0.5257469443186963,0.7854166666666668,0.1594932844932845,0.7574256462161322,0.03155940192567217
2019-05-03,san jose,0.541402595442885,0.47708333333333336,0.16703296703296702,2.7369296947991284,0.11403873728329701
2019-05-03,seattle,0.44432246868869774,0.6966666666666667,0.11773504273504275,0.5463348645281844,0.022763952688674347
2019-05-04,dallas,0.6026972989286253,0.8216666666666667,0.23212759462759466,2.880345784023669,0.12001440766765287
2019-05-04,houston,0.6486117398521201,0.8033333333333333,0.20824175824175825,3.0350460331672378,0.12646025138196823
2019-05-04,la,0.5478232986268295,0.7033333333333333,0.15170940170940173,2.6352771722204924,0.10980321550918719
2019-05-04,nyc,0.4807756149087068,0.8962500000000001,0.11713980463980465,1.4177826222360637,0.059074275926502655
2019-05-04,philadelphia,0.5324769880790704,0.81875,0.11837606837606839,1.151646683276238,0.04798527846984325
2019-05-04,phoenix,0.6840840500980835,0.1779166666666667,0.11245421245421246,1.0145787916536906,0.04227411631890377
2019-05-04,san antonio,0.605990644333786,0.7904166666666667,0.1930860805860806,1.6616351019931488,0.0692347959163812
2019-05-04,san diego,0.535589256073638,0.7504166666666667,0.15612026862026865,0.7088426502647152,0.029535110427696465
2019-05-04,san jose,0.5158103214124038,0.6075,0.17707570207570208,2.6079005761445035,0.10866252400602099
2019-05-04,seattle,0.462320808812434,0.6945833333333334,0.16033272283272285,0.5302086577390221,0.02209202740579259
2019-05-05,dallas,0.6009317941753433,0.7395833333333334,0.17962454212454215,2.9762283945811276,0.12400951644088032
2019-05-05,houston,0.6583106986570092,0.6941666666666667,0.19387973137973138,3.0847158206166307,0.12852982585902628
2019-05-05,la,0.538369548815452,0.6929166666666666,0.16565934065934065,2.4922434599813146,0.10384347749922145
2019-05-05,nyc,0.46279236456918665,0.9345833333333333,0.30483821733821737,1.410337511678605,0.058764062986608544
2019-05-05,philadelphia,0.4985249735928776,0.9025,0.26645299145299145,1.1371457489878543,0.047381072874493925
2019-05-05,phoenix,0.6944431869624265,0.16541666666666666,0.11417887667887668,1.0131189660541888,0.04221329025225787
2019-05-05,san antonio,0.6350611136260751,0.7270833333333333,0.24682539682539684,1.7417362192463408,0.07257234246859753
2019-05-05,san diego,0.5269126301493888,0.7008333333333333,0.1776862026862027,0.69593779196512,0.028997407998546665
2019-05-05,san jose,0.4812773502338916,0.6975000000000001,0.20080891330891334,2.3848002958579886,0.09936667899408286
2019-05-05,seattle,0.48711332427946274,0.6625,0.15769230769230771,0.5276393646838992,0.021984973528495797
2019-05-06,dallas,0.6434359438660027,0.7145833333333332,0.3134310134310134,3.2915343740267833,0.1371472655844493
2019-05-06,houston,0.6550701674966047,0.7045833333333333,0.19401709401709402,3.2031259732170665,0.13346358221737778
2019-05-06,la,0.5279236456918666,0.6741666666666667,0.1566086691086691,2.7919845842416695,0.11633269101006956
2019-05-06,nyc,0.482043156782858,0.7712500000000001,0.3081654456654457,1.523736764247898,0.06348903184366242
2019-05-06,philadelphia,0.5126452391730798,0.7720833333333333,0.22567155067155067,1.240939349112426,0.051705806213017756
2019-05-06,phoenix,0.6633016447864796,0.18625,0.14662698412698413,0.992233727810651,0.04134307199211046
2019-05-06,san antonio,0.6183869020673004,0.8404166666666667,0.2723290598290598,1.7212345258486454,0.07171810524369356
2019-05-06,san diego,0.5355477591670439,0.7233333333333333,0.17963980463980467,0.7621554811585177,0.031756478381604905
2019-05-06,san jose,0.4899879281726271,0.7183333333333334,0.18917887667887667,2.715149096854563,0.11313121236894012
2019-05-06,seattle,0.501244907197827,0.6520833333333333,0.15605921855921856,0.5487484428526939,0.022864518452195576
2019-05-07,dallas,0.6428587596197374,0.7975,0.24024725274725275,3.3519606431018376,0.1396650267959099
2019-05-07,houston,0.6543948996529348,0.8866666666666667,0.30492979242979246,3.121157447056992,0.130048226960708
2019-05-07,la,0.5220838992002413,0.6916666666666668,0.16106532356532358,2.839681952662722,0.11832008136094675
2019-05-07,nyc,0.4952882148785272,0.7491666666666666,0.24107142857142858,1.5321356275303646,0.06383898448043186
2019-05-07,philadelphia,0.5299041798702279,0.75375,0.1817765567765568,1.2895515415758332,0.05373131423232638
2019-05-07,phoenix,0.6046061566319602,0.39208333333333334,0.16959706959706963,0.9600299750856431,0.0400012489619018
2019-05-07,san antonio,0.6496114380564357,0.85,0.26494200244200244,1.8577318203052011,0.07740549251271671
2019-05-07,san diego,0.5309642372114078,0.7174999999999999,0.22828144078144078,0.7734934599813142,0.032228894165888096
2019-05-07,san jose,0.5013995774860419,0.7070833333333334,0.19146825396825398,2.7630508408595458,0.11512711836914774
2019-05-07,seattle,0.516379960766561,0.6170833333333333,0.1673992673992674,0.5439991435689817,0.022666630982040904
2019-05-08,dallas,0.5937113324279463,0.9083333333333333,0.3889957264957265,2.9372487153534728,0.12238536313972803
2019-05-08,houston,0.6457673155273879,0.9387500000000001,0.3616452991452992,3.1942339808470885,0.13309308253529537
2019-05-08,la,0.5206277350233891,0.6991666666666667,0.13147130647130648,2.89590917938337,0.12066288247430708
2019-05-08,nyc,0.5201335445903124,0.7183333333333334,0.23383699633699637,1.5333813453752727,0.06389088939063636
2019-05-08,philadelphia,0.5423457069563905,0.8058333333333333,0.18917887667887667,1.222389831828091,0.05093290965950379
2019-05-08,phoenix,0.6135242191036668,0.3758333333333333,0.158470695970696,0.9701903612581751,0.0404245983857573
2019-05-08,san antonio,0.6540138826014787,0.8737499999999999,0.41591880341880344,1.788034782777951,0.07450144928241463
2019-05-08,san diego,0.5183454051607062,0.7566666666666667,0.15840964590964593,0.8303032544378699,0.03459596893491124
2019-05-08,san jose,0.5072544137618832,0.7491666666666666,0.18917887667887667,2.811130878231081,0.11713045325962838
2019-05-08,seattle,0.5156330164478647,0.6345833333333334,0.14540598290598292,0.5350455465587045,0.022293564439946022
2019-05-09,dallas,0.5794628036819073,0.8779166666666667,0.23574481074481077,2.885504515727188,0.12022935482196617
2019-05-09,houston,0.6832163875056586,0.9166666666666666,0.2273962148962149,3.4746133408595457,0.14477555586914773
2019-05-09,la,0.5234947940244454,0.715,0.1144993894993895,3.0281540991902838,0.12617308746626182
2019-05-09,nyc,0.4710728836577636,0.6975000000000001,0.3299297924297924,1.5152113827468079,0.06313380761445032
2019-05-09,philadelphia,0.4947449826467481,0.8033333333333333,0.26326312576312577,1.2005508408595453,0.050022951702481055
2019-05-09,phoenix,0.6201788139429606,0.45083333333333336,0.18537851037851039,1.002540096543133,0.041772504022630545
2019-05-09,san antonio,0.6736494643126604,0.8320833333333333,0.22052808302808302,1.8671970375272502,0.07779987656363542
2019-05-09,san diego,0.5148973894673307,0.82375,0.14154456654456657,0.9980466560261602,0.04158527733442334
2019-05-09,san jose,0.5099743473668327,0.7779166666666667,0.19082722832722834,2.6959892751479293,0.11233288646449706
2019-05-09,seattle,0.5508525728082089,0.5808333333333333,0.2137820512820513,0.5395028807225164,0.022479286696771517
2019-05-10,dallas,0.48080579447713895,0.7308333333333333,0.38902625152625153,2.6958028067580195,0.11232511694825081
2019-05-10,houston,0.6143164327750112,0.9441666666666667,0.2671855921855922,2.902952545935846,0.12095635608066024
2019-05-10,la,0.5269805341783612,0.7241666666666666,0.11315628815628816,2.850027250077858,0.11875113541991074
2019-05-10,nyc,0.5183265429304361,0.7891666666666667,0.3416666666666666,1.5518919339769544,0.06466216391570644
2019-05-10,philadelphia,0.564795533423872,0.79625,0.293986568986569,1.2373384459669885,0.05155576858195785
2019-05-10,phoenix,0.6367209898898446,0.35250000000000004,0.1290750915750916,0.9810806602304578,0.040878360842935745
2019-05-10,san antonio,0.5510185604345857,0.7745833333333333,0.48438644688644694,1.5282702039862972,0.06367792516609572
2019-05-10,san diego,0.5247736532367587,0.79,0.1936050061050061,0.7782232949236998,0.03242597062182082
2019-05-10,san jose,0.5268862230270107,0.7208333333333333,0.18255494505494507,2.7328421831205234,0.11386842429668848
2019-05-10,seattle,0.5738418590614154,0.5116666666666666,0.13795787545787547,0.5475416536904392,0.022814235570434965
2019-05-11,dallas,0.5018749056888486,0.8766666666666666,0.1920940170940171,2.5866663422609784,0.1077777642608741
2019-05-11,houston,0.6089406971480308,0.9620833333333333,0.180982905982906,2.760441840548116,0.11501841002283818
2019-05-11,la,0.5509883808661535,0.6925,0.12406898656898657,2.6078713796325137,0.10866130748468807
2019-05-11,nyc,0.5421344499773653,0.6525,0.2698107448107448,1.427534257240735,0.05948059405169729
2019-05-11,philadelphia,0.5608608721895277,0.7170833333333334,0.19848901098901098,1.144084786670819,0.04767019944461746
2019-05-11,phoenix,0.6259959257582616,0.36083333333333334,0.11761294261294263,0.9647890065400188,0.04019954193916745
2019-05-11,san antonio,0.5366078165082239,0.86875,0.2580586080586081,1.4619779663656183,0.06091574859856743
2019-05-11,san diego,0.5388863739248528,0.7716666666666666,0.1255952380952381,0.7319857521021489,0.030499406337589536
2019-05-11,san jose,0.5369511090991398,0.6995833333333333,0.20492979242979245,2.6228297259420743,0.1092845719142531
2019-05-11,seattle,0.5906481062320809,0.5225000000000001,0.11503357753357753,0.5340236686390533,0.022250986193293885
2019-05-12,dallas,0.5557756149087067,0.7395833333333334,0.1474969474969475,2.671902444721271,0.11132926853005297
2019-05-12,houston,0.5971668930134298,0.8574999999999999,0.21843711843711844,2.778211616318904,0.11575881734662101
2019-05-12,la,0.5597630903878074,0.72125,0.15728021978021978,2.545050218000623,0.10604375908335929
2019-05-12,nyc,0.43714727629394895,0.83625,0.4374847374847375,1.408332684521956,0.05868052852174816
2019-05-12,philadelphia,0.44419797796891497,0.855,0.36492673992673996,1.1215937402678293,0.04673307251115955
2019-05-12,phoenix,0.63627584125547,0.4179166666666667,0.12071123321123323,0.962083463095609,0.04008681096231704
2019-05-12,san antonio,0.5793269956239625,0.7404166666666666,0.18226495726495728,1.5496802981937092,0.06457001242473788
2019-05-12,san diego,0.5470725818620793,0.7912500000000001,0.15946275946275948,0.7000253036437247,0.029167720985155198
2019-05-12,san jose,0.5175418741511996,0.7250000000000001,0.19816849816849816,2.600007785736531,0.10833365773902214
2019-05-12,seattle,0.5086992606005734,0.6862499999999999,0.22210012210012212,0.5199217533478667,0.021663406389494447
2019-05-13,dallas,0.6037422664855893,0.6629166666666667,0.15743284493284496,3.0816710137028966,0.12840295890428735
2019-05-13,houston,0.6174664252301192,0.6970833333333334,0.18521062271062272,3.0613782700093433,0.12755742791705596
2019-05-13,la,0.552840651878678,0.7704166666666667,0.13609584859584858,2.8556427125506074,0.11898511302294197
2019-05-13,nyc,0.38859589557869323,0.8895833333333334,0.4150946275946276,1.5526121146060419,0.06469217144191841
2019-05-13,philadelphia,0.3944092349479402,0.8816666666666667,0.29906898656898656,1.2436838212394894,0.05182015921831206
2019-05-13,phoenix,0.6414818168100196,0.4070833333333333,0.10555555555555557,1.0377997508564312,0.04324165628568463
2019-05-13,san antonio,0.6008412554700467,0.70375,0.2136752136752137,1.7121232676736222,0.07133846948640092
2019-05-13,san diego,0.543481213218651,0.77,0.1668192918192918,0.766457100591716,0.03193571252465483
2019-05-13,san jose,0.5177078617775766,0.6629166666666667,0.19035409035409037,2.8294145126128933,0.11789227135887055
2019-05-13,seattle,0.47454353402746335,0.6825,0.14958791208791208,0.530627141077546,0.022109464211564418
2019-05-14,dallas,0.6285875961973744,0.6379166666666667,0.18366910866910868,3.2332635861102466,0.13471931608792695
2019-05-14,houston,0.6506375433831296,0.6933333333333334,0.18565323565323566,3.189065225007786,0.13287771770865775
2019-05-14,la,0.5581598008148483,0.7541666666666668,0.1387973137973138,2.9283225630644663,0.1220134401276861
2019-05-14,nyc,0.4013090387807454,0.8720833333333333,0.22083333333333333,1.5519016661476177,0.06466256942281741
2019-05-14,philadelphia,0.4264297570544741,0.8120833333333334,0.17161172161172164,1.2348470102771723,0.051451958761548844
2019-05-14,phoenix,0.7095971027614305,0.2866666666666667,0.11324786324786325,1.1169125661787607,0.04653802359078169
2019-05-14,san antonio,0.6387694280971782,0.7366666666666667,0.16672771672771672,1.805725144036126,0.07523854766817191
2019-05-14,san diego,0.5496868869775162,0.7654166666666667,0.17359584859584862,0.7623403924011212,0.03176418301671338
2019-05-14,san jose,0.5054474121020068,0.7258333333333334,0.22174908424908427,2.8395748987854255,0.11831562078272606
